date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:32:39	1063308/1063308	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:32:36%20GMT	https://github.com/mindboards/ev3sources/blob/master/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blob/master/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c)
17:32:41	176/176	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:32:40%20GMT	https://github.com/mindboards/ev3sources/tree/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/tree/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.1e2.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c)
17:32:48	1063822/1063822	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:32:45%20GMT	https://github.com/mindboards/ev3sources/blob/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blob/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c)
17:32:51	8015/8015	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Apr%202013%2005:04:29%20GMT	https://1.gravatar.com/avatar/a3114595e89094e76e43ffc615e7655f?d=https%3A%2F%2Fassets-cdn.github.com%2Fimages%2Fgravatars%2Fgravatar-user-420.png&r=x&s=140	/home/faji/websites/ev3dev/1.gravatar.com/avatar/a3114595e89094e76e43ffc615e7655ffc55.jpeg	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c)
17:32:54	200/200	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:32:53%20GMT	https://github.com/mindboards/ev3sources/raw/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/raw/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.1e5.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c)
17:33:00	119181/119181	---M-Z	200	added ('OK')	text/plain	etag:%223cec7f770283c7f66a1b4f0e6946afda8e1d8afa%22	https://raw.githubusercontent.com/mindboards/ev3sources/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c	/home/faji/websites/ev3dev/raw.githubusercontent.com/mindboards/ev3sources/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c)
17:33:06	1385960/1385960	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:33:03%20GMT	https://github.com/mindboards/ev3sources/blame/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blame/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c)
17:33:10	0/-1	---M--	302	error ('')			https://github.com/mindboards/ev3sources/archive/7357369b6ebae4ee62001f3964f0f5fd0cce3c32.zip	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/archive/7357369b6ebae4ee62001f3964f0f5fd0cce3c32.1e9.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c)
17:33:11	25192/25192	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:33:07%20GMT	https://github.com/mindboards/ev3sources/commits/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/commits/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_pwm/Linuxmod_AM1808/d_pwm.c)
17:33:16	246743/246743	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:33:14%20GMT	https://github.com/mindboards/ev3sources/blob/master/lms2012/d_sound/Linuxmod_AM1808/d_sound.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blob/master/lms2012/d_sound/Linuxmod_AM1808/d_sound.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c)
17:33:19	180/180	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:33:18%20GMT	https://github.com/mindboards/ev3sources/tree/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_sound/Linuxmod_AM1808/d_sound.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/tree/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_sound/Linuxmod_AM1808/d_sound.1eb.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c)
17:33:24	247277/247277	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:33:22%20GMT	https://github.com/mindboards/ev3sources/blob/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_sound/Linuxmod_AM1808/d_sound.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blob/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_sound/Linuxmod_AM1808/d_sound.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c)
17:33:31	1147/1147	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:33:26%20GMT	https://github.com/mindboards/ev3sources/contributors/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/contributors/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c)
17:33:34	204/204	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:33:33%20GMT	https://github.com/mindboards/ev3sources/raw/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/raw/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.1ee.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c)
17:33:40	27295/27295	---M-Z	200	added ('OK')	text/plain	etag:%2258a7dd3f6f78546fe230730c5db881d1c909e799%22	https://raw.githubusercontent.com/mindboards/ev3sources/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c	/home/faji/websites/ev3dev/raw.githubusercontent.com/mindboards/ev3sources/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c)
17:33:47	312509/312509	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:33:43%20GMT	https://github.com/mindboards/ev3sources/blame/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blame/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c)
17:33:50	0/-1	---M--	302	error ('')			https://github.com/mindboards/ev3sources/archive/7357369b6ebae4ee62001f3964f0f5fd0cce3c32.zip	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/archive/7357369b6ebae4ee62001f3964f0f5fd0cce3c32.1f2.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c)
17:33:52	25212/25212	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:33:48%20GMT	https://github.com/mindboards/ev3sources/commits/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/commits/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_sound/Linuxmod_AM1808/d_sound.c)
17:33:56	1053192/1053192	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:33:54%20GMT	https://github.com/mindboards/ev3sources/blob/master/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blob/master/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c)
17:34:00	129114/129114	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2001%20Jun%202015%2009:33:58%20GMT	https://github.com/mindboards/ev3sources/tree/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/tree/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.1f4.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c)
17:34:05	1351/1351	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:34:04%20GMT	https://github.com/mindboards/ev3sources/contributors/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/contributors/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c)
17:34:08	206/206	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:34:07%20GMT	https://github.com/mindboards/ev3sources/raw/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/raw/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.1f6.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c)
17:34:14	125223/125223	---M-Z	200	added ('OK')	text/plain	etag:%22033abac4827e82b9123c3fb90236c83ec1d8f697%22	https://raw.githubusercontent.com/mindboards/ev3sources/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c	/home/faji/websites/ev3dev/raw.githubusercontent.com/mindboards/ev3sources/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c)
17:34:19	1369843/1369843	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:34:16%20GMT	https://github.com/mindboards/ev3sources/blame/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blame/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c)
17:34:23	0/-1	---M--	302	error ('')			https://github.com/mindboards/ev3sources/archive/7357369b6ebae4ee62001f3964f0f5fd0cce3c32.zip	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/archive/7357369b6ebae4ee62001f3964f0f5fd0cce3c32.1fa.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c)
17:34:25	25432/25432	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:34:20%20GMT	https://github.com/mindboards/ev3sources/commits/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/commits/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_uart/Linuxmod_AM1808/d_uart_mod.c)
17:34:33	182886/182886	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:34:30%20GMT	https://github.com/mindboards/ev3sources/blob/master/lms2012/d_ui/Linuxmod_AM1808/d_ui.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blob/master/lms2012/d_ui/Linuxmod_AM1808/d_ui.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c)
17:34:37	174/174	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:34:34%20GMT	https://github.com/mindboards/ev3sources/tree/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_ui/Linuxmod_AM1808/d_ui.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/tree/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_ui/Linuxmod_AM1808/d_ui.1fc.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c)
17:34:45	183420/183420	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:34:41%20GMT	https://github.com/mindboards/ev3sources/blob/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_ui/Linuxmod_AM1808/d_ui.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blob/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_ui/Linuxmod_AM1808/d_ui.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c)
17:34:48	1147/1147	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:34:46%20GMT	https://github.com/mindboards/ev3sources/contributors/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/contributors/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c)
17:34:51	198/198	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:34:50%20GMT	https://github.com/mindboards/ev3sources/raw/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/raw/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.1ff.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c)
17:34:56	15146/15146	---M-Z	200	added ('OK')	text/plain	etag:%22d11e9796d86781e0500bb4240602cb3752051e54%22	https://raw.githubusercontent.com/mindboards/ev3sources/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c	/home/faji/websites/ev3dev/raw.githubusercontent.com/mindboards/ev3sources/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c)
17:35:02	229330/229330	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:34:59%20GMT	https://github.com/mindboards/ev3sources/blame/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blame/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c)
17:35:05	0/-1	---M--	302	error ('')			https://github.com/mindboards/ev3sources/archive/7357369b6ebae4ee62001f3964f0f5fd0cce3c32.zip	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/archive/7357369b6ebae4ee62001f3964f0f5fd0cce3c32.203.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c)
17:35:07	25182/25182	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:35:03%20GMT	https://github.com/mindboards/ev3sources/commits/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/commits/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_ui/Linuxmod_AM1808/d_ui.c)
17:35:11	196057/196057	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:35:09%20GMT	https://github.com/mindboards/ev3sources/blob/master/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blob/master/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c)
17:35:14	182/182	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:35:13%20GMT	https://github.com/mindboards/ev3sources/tree/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/tree/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.205.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c)
17:35:20	196591/196591	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:35:17%20GMT	https://github.com/mindboards/ev3sources/blob/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blob/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c)
17:35:24	1147/1147	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:35:21%20GMT	https://github.com/mindboards/ev3sources/contributors/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/contributors/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c)
17:35:27	206/206	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:35:26%20GMT	https://github.com/mindboards/ev3sources/raw/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/raw/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.208.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c)
17:35:33	16325/16325	---M-Z	200	added ('OK')	text/plain	etag:%2226fa690f10ed555c1b66ea6c533a63344137a6bc%22	https://raw.githubusercontent.com/mindboards/ev3sources/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c	/home/faji/websites/ev3dev/raw.githubusercontent.com/mindboards/ev3sources/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c)
17:35:38	245816/245816	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:35:35%20GMT	https://github.com/mindboards/ev3sources/blame/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blame/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c)
17:35:42	0/-1	---M--	302	error ('')			https://github.com/mindboards/ev3sources/archive/7357369b6ebae4ee62001f3964f0f5fd0cce3c32.zip	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/archive/7357369b6ebae4ee62001f3964f0f5fd0cce3c32.20c.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbhost/Linuxmod_AM1808/d_usbhost.c)
17:35:43	25222/25222	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:35:40%20GMT	https://github.com/mindboards/ev3sources/commits/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/commits/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbdev/Linuxmod_AM1808/d_usbdev.c)
17:35:48	69400/69400	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2009:35:45%20GMT	https://github.com/mindboards/ev3sources/blob/master/lms2012/d_usbhost/Linuxmod_AM1808/d_usbhost.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/blob/master/lms2012/d_usbhost/Linuxmod_AM1808/d_usbhost.html	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbhost/Linuxmod_AM1808/d_usbhost.c)
17:35:50	184/184	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:35:49%20GMT	https://github.com/mindboards/ev3sources/tree/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_usbhost/Linuxmod_AM1808/d_usbhost.c	/home/faji/websites/ev3dev/github.com/mindboards/ev3sources/tree/EV3_PRE_BUILDSYSTEM_REVAMP/lms2012/d_usbhost/Linuxmod_AM1808/d_usbhost.20e.delayed	(from https://github.com/mindboards/ev3sources/blob/7357369b6ebae4ee62001f3964f0f5fd0cce3c32/lms2012/d_usbhost/Linuxmod_AM1808/d_usbhost.c)
